timestamp,open,high,low,close,volume,ema_9,ema_21,rsi_14,adx_14
2025-10-15 13:30:00,171.4500,172.9700,171.3000,172.5900,2743583,172.7833,174.7708,42.69,22.50
2025-10-16 09:30:00,172.7200,174.8000,171.9100,173.2400,3408241,172.8747,174.6316,44.46,22.84
2025-10-16 13:30:00,173.2400,173.3900,171.4200,172.8200,1919812,172.8637,174.4669,43.53,23.28
2025-10-17 09:30:00,172.3900,174.9200,171.9100,172.7200,2295374,172.8350,174.3081,43.29,22.99
2025-10-17 13:30:00,172.7100,174.7800,172.2600,173.9200,1831221,173.0520,174.2728,46.97,22.72
2025-10-20 09:30:00,169.8900,178.3600,169.8900,177.9400,3083428,174.0296,174.6062,57.04,21.18
2025-10-20 13:30:00,177.8600,178.2800,176.8000,176.8500,1969875,174.5937,174.8102,54.04,19.75
2025-10-21 09:30:00,176.7400,178.5500,176.1200,177.6900,3798071,175.2129,175.0720,55.96,18.52
2025-10-21 13:30:00,177.7000,179.0800,177.5400,178.2900,3298226,175.8284,175.3645,57.33,17.24
2025-10-22 09:30:00,161.4700,170.4500,160.5600,165.7300,13134088,173.8087,174.4887,33.69,19.59
2025-10-22 13:30:00,165.7400,168.9000,163.4000,168.1100,5833964,172.6689,173.9088,38.84,21.78
2025-10-23 09:30:00,167.4200,171.1200,167.1700,170.0300,3760112,172.1412,173.5562,42.70,23.05
2025-10-23 13:30:00,170.0300,170.9500,169.4800,169.5600,2540216,171.6249,173.1929,42.00,24.23
2025-10-24 09:30:00,171.3600,171.5000,166.5600,166.9100,3455395,170.6819,172.6217,38.20,25.75
2025-10-24 13:30:00,166.9100,167.1700,166.2200,166.5400,2614130,169.8536,172.0688,37.69,27.21
2025-10-27 09:30:00,167.2400,167.7800,166.1200,166.7800,3529498,169.2388,171.5880,38.27,28.32
2025-10-27 13:30:00,166.8000,167.3900,166.1200,166.8400,2398592,168.7591,171.1564,38.42,29.36
2025-10-28 09:30:00,166.5700,166.9300,165.2000,166.2600,3375254,168.2593,170.7113,37.45,30.47
2025-10-28 13:30:00,166.2600,166.3400,163.9600,164.3400,2762296,167.4754,170.1321,34.35,31.72
2025-10-29 09:30:00,164.1800,164.1800,160.3800,160.4400,4350872,166.0683,169.2510,29.09,33.40
2025-10-29 13:30:00,160.4300,160.4700,157.4000,157.8700,4673678,164.4287,168.2163,26.23,35.32
2025-10-30 09:30:00,157.7100,160.1700,157.5900,159.1900,3638529,163.3809,167.3958,30.03,37.11
2025-10-30 13:30:00,159.1700,159.2200,157.5400,158.0400,3236887,162.3127,166.5452,28.65,38.77
2025-10-31 09:30:00,157.3200,160.9000,156.7700,160.3000,2950339,161.9102,165.9775,34.98,39.48
2025-10-31 13:30:00,160.3100,160.9400,159.4700,160.4000,2452882,161.6082,165.4704,35.26,40.11
2025-11-03 09:30:00,161.2800,162.3800,159.0200,159.8800,2090956,161.2625,164.9622,34.45,39.98
2025-11-03 13:30:00,159.9100,160.9900,159.8600,160.3800,1758342,161.0860,164.5457,35.97,39.86
2025-11-04 09:30:00,160.1300,161.2400,157.1300,157.2400,2897862,160.3168,163.8815,31.07,40.32
2025-11-04 13:30:00,157.2600,158.7800,157.1000,158.3200,2947640,159.9175,163.3759,34.38,40.76
2025-11-05 09:30:00,158.3500,162.9300,158.3500,162.6800,2669006,160.4700,163.3126,45.72,39.22
2025-11-05 13:30:00,162.6800,164.5400,162.2400,162.4400,3619767,160.8640,163.2333,45.26,37.17
2025-11-06 09:30:00,161.6800,162.7400,160.0400,160.2800,2052767,160.7472,162.9648,41.21,35.89
2025-11-06 13:30:00,160.3300,161.1900,160.1600,160.3700,1778480,160.6717,162.7289,41.44,34.70
2025-11-07 09:30:00,159.3300,159.4200,155.8600,156.8000,2871697,159.8974,162.1899,35.40,34.62
2025-11-07 13:30:00,156.7900,159.5500,156.1400,159.5100,2655379,159.8199,161.9463,42.28,34.49
2025-11-10 09:30:00,160.9400,161.6800,157.4500,157.9400,2819025,159.4439,161.5821,39.65,33.49
2025-11-10 13:30:00,157.9400,162.3000,157.9400,159.4900,2627040,159.4531,161.3919,43.40,32.33
2025-11-11 09:30:00,159.3700,161.1100,158.7300,159.0800,2401601,159.3785,161.1817,42.64,31.24
2025-11-11 13:30:00,159.0700,159.3100,158.2000,158.7000,2462141,159.2428,160.9561,41.91,30.40
2025-11-12 09:30:00,159.8000,163.4500,159.3500,162.3300,3040376,159.8603,161.0810,50.59,28.43
2025-11-12 13:30:00,162.3600,162.6100,161.6900,161.9800,1733577,160.2842,161.1627,49.82,26.60
2025-11-13 09:30:00,161.4700,164.3500,161.2300,162.4400,2929831,160.7154,161.2789,50.88,25.48
2025-11-13 13:30:00,162.4300,162.5700,160.4200,161.1700,2290874,160.8063,161.2690,47.87,24.12
2025-11-14 09:30:00,159.4500,159.8300,157.2700,158.0800,3146686,160.2610,160.9791,41.44,23.03
2025-11-14 13:30:00,158.0400,158.6600,157.2600,158.2900,1670502,159.8668,160.7346,42.01,22.01
2025-11-17 09:30:00,157.5900,158.7000,155.5800,155.7100,2346157,159.0355,160.2778,37.22,21.61
2025-11-17 13:30:00,155.7100,155.9300,152.5400,153.9900,3166969,158.0264,159.7062,34.40,22.05
2025-11-18 09:30:00,153.5400,156.9500,152.5400,156.3500,3528459,157.6911,159.4011,41.00,22.02
2025-11-18 13:30:00,156.3800,157.0600,155.6900,156.3000,2632439,157.4129,159.1192,40.91,21.96
