timestamp,open,high,low,close,volume,ema_9,ema_21,rsi_14,adx_14
2025-02-18 13:30:00,122.0400,124.6700,121.8000,124.6200,20351164,118.5679,111.2144,81.80,
2025-02-19 09:30:00,123.8600,125.4100,121.5800,123.0700,48138897,119.4683,112.2922,78.73,
2025-02-19 13:30:00,123.0800,124.0200,108.5600,112.0700,78849536,117.9887,112.2720,61.17,
2025-02-20 09:30:00,102.9100,106.2200,95.8000,102.8900,170323323,114.9689,111.4191,50.95,
2025-02-20 13:30:00,102.8800,107.4000,102.0800,106.2600,52804543,113.2271,110.9501,53.99,
2025-02-21 09:30:00,107.6800,109.0700,102.7700,102.7800,76116141,111.1377,110.2073,50.51,
2025-02-21 13:30:00,102.7700,103.8000,100.0000,101.3300,41990457,109.1762,109.4003,49.09,
2025-02-24 09:30:00,95.8800,99.0100,89.3000,93.7600,124167997,106.0929,107.9784,42.39,51.20
2025-02-24 13:30:00,93.7900,94.1100,89.6400,90.6700,41398547,103.0084,106.4049,39.99,48.92
2025-02-25 09:30:00,90.6500,91.7000,85.2500,87.8100,91025439,99.9687,104.7145,37.86,47.28
