max_drawdown,total_return,worst_single,mean_return,win_rate
-2.5304735242535545,1068.324524262458,-2.5304735242535505,7.001639532428996,89.1891891891892
-0.8972755451628521,1164.887239823675,-0.8972755451628569,7.231376801495207,91.8918918918919
-2.5304735242535576,1296.1563242837726,-2.5304735242535505,7.549217677925792,89.1891891891892
-2.5304735242535523,1617.6886501482397,-2.5304735242535505,8.116128270271853,94.5945945945946
-2.5304735242535545,1276.7913366377863,-2.5304735242535505,7.509967140686405,86.48648648648648
-2.5304735242535474,1549.4488345007355,-2.5304735242535505,8.018420367074242,97.2972972972973
-2.836036593825882,1595.6061492832935,-2.5304735242535505,8.144160074498245,86.48648648648648
-2.5304735242535585,1984.871735428887,-2.5304735242535505,8.731847068393009,94.5945945945946
-2.5304735242535514,1399.9018385709833,-2.5304735242535505,7.743777768829939,91.8918918918919
-2.5304735242535585,2168.015138599406,-2.5304735242535505,8.963892914075279,94.5945945945946
-0.8972755451628638,2250.1181946716183,-0.8972755451628569,9.026638861417089,91.8918918918919
-2.5304735242535528,1104.7904358477024,-2.5304735242535505,7.120629431877298,86.48648648648648
-1.207958625119496,1617.3700028014214,-0.8972755451628569,8.127844317508218,89.1891891891892
-2.5304735242535576,886.4069552793186,-2.5304735242535505,6.517181129933143,86.48648648648648
0.0,2232.490513143444,0.0910332271279113,9.009338092669294,100.0
-0.3134960029259655,2052.4523228910643,-0.31349600292595975,8.781564437573792,97.2972972972973
-2.5304735242535554,1897.2999072451944,-2.5304735242535505,8.581723918635197,94.5945945945946
-2.5304735242535545,911.865041988486,-2.5304735242535505,6.567794161620416,86.48648648648648
-0.8972755451628548,1707.9125229290732,-0.8972755451628569,8.245452746459252,94.5945945945946
-2.5304735242535537,1431.9144304605159,-2.5304735242535505,7.8487507657716575,89.1891891891892
-1.7865000562862479,1052.781568814643,-0.8972755451628569,6.933764559406654,89.1891891891892
-2.5304735242535554,966.4071221637275,-2.5304735242535505,6.765050434262761,89.1891891891892
-2.530473524253557,2451.3541536766393,-2.5304735242535505,9.304415951489801,97.2972972972973
-0.8972755451628589,2575.01858896629,-0.8972755451628569,9.427761848346032,94.5945945945946
0.0,2678.8916061524064,1.4253161163486876,9.509311125206354,100.0
-0.8972755451628626,1931.6372690999146,-0.8972755451628569,8.61707272189559,91.8918918918919
-2.5304735242535554,1302.078982974811,-2.5304735242535505,7.5362588865576665,91.8918918918919
-2.5304735242535465,1961.2073226852647,-2.5304735242535505,8.706242839325995,89.1891891891892
-2.5304735242535457,2061.540677567622,-2.5304735242535505,8.832154519022305,89.1891891891892
-0.313496002925967,1336.6236522396118,-0.31349600292595975,7.632664231311881,89.1891891891892
-3.4050437493064556,1397.520534669693,-2.5304735242535505,7.752798603032812,89.1891891891892
-2.5304735242535554,1359.8917984697782,-2.5304735242535505,7.640467994099632,91.8918918918919
-2.5304735242535568,1219.2468707174046,-2.5304735242535505,7.364661657106953,89.1891891891892
-2.5304735242535594,1448.7782532584888,-2.5304735242535505,7.846825794903657,86.48648648648648
-0.897275545162849,3844.6310828523638,-0.8972755451628569,10.635491954417544,97.2972972972973
-0.8972755451628588,1057.3557828978269,-0.8972755451628569,6.967127650119635,89.1891891891892
-2.5304735242535554,2634.6255627796886,-2.5304735242535505,9.504483839889966,94.5945945945946
-2.5304735242535488,1268.906427899202,-2.5304735242535505,7.481907191201521,94.5945945945946
-2.5304735242535537,1949.1754479210936,-2.5304735242535505,8.69756046213807,91.8918918918919
-2.530473524253549,1282.7102645586447,-2.5304735242535505,7.481853619210369,94.5945945945946
-0.8972755451628569,1792.8694909912374,-0.8972755451628569,8.368763992781217,97.2972972972973
-0.8972755451628601,1473.3378715430722,-0.8972755451628569,7.821867553760885,97.2972972972973
-0.8972755451628558,963.1465282638537,-0.8972755451628569,6.758557170626832,83.78378378378379
-0.8972755451628541,1896.5658763816336,-0.8972755451628569,8.54025529695006,97.2972972972973
-3.405043749306458,922.2394693552492,-2.5304735242535505,6.6069814665883175,89.1891891891892
-2.5304735242535483,2410.583297543402,-2.5304735242535505,9.284508470564784,86.48648648648648
-0.8972755451628582,968.7252794542278,-0.8972755451628569,6.7637123300088176,86.48648648648648
-0.8972755451628558,2003.6860293683824,-0.8972755451628569,8.70660288350705,97.2972972972973
-2.8360365938258902,2253.1518113926136,-2.5304735242535505,9.040203371378109,91.8918918918919
-3.4050437493064614,1072.1687456766836,-2.5304735242535505,7.052059226577291,89.1891891891892
-2.5304735242535505,468.0402544749263,-2.5304735242535505,4.892673305340033,81.08108108108108
-0.8972755451628551,1804.3931434771575,-0.8972755451628569,8.416041608554556,97.2972972972973
-2.5304735242535568,1426.3953654916563,-2.5304735242535505,7.78672406361158,89.1891891891892
-2.5304735242535616,1402.943225904767,-2.5304735242535505,7.743898005953684,94.5945945945946
-2.530473524253554,962.426680103298,-2.5304735242535505,6.720190040880666,91.8918918918919
-2.5304735242535545,853.5835752684727,-2.5304735242535505,6.444969770705821,86.48648648648648
-2.530473524253554,2046.1034231043236,-2.5304735242535505,8.838125490538143,89.1891891891892
-2.5304735242535528,727.1452776383228,-2.5304735242535505,5.987325562776825,94.5945945945946
-2.53047352425355,1891.143517848094,-2.5304735242535505,8.567531272762313,91.8918918918919
-2.530473524253551,875.7793987448082,-2.5304735242535505,6.507497163005945,86.48648648648648
-0.8972755451628622,1341.5390214085642,-0.8972755451628569,7.579696490869703,94.5945945945946
-2.5304735242535554,3864.809551048463,-2.5304735242535505,10.59618737689714,97.2972972972973
-2.530473524253546,1471.3210346959995,-2.5304735242535505,7.837846542878744,97.2972972972973
-0.8972755451628555,1341.1958413233185,-0.8972755451628569,7.622294151757492,89.1891891891892
-2.5304735242535443,1378.8649229628638,-2.5304735242535505,7.721440846483448,89.1891891891892
-0.897275545162862,1365.8387763819667,-0.8972755451628569,7.681516271804435,89.1891891891892
-0.8972755451628595,1804.9397318066906,-0.8972755451628569,8.432703546762626,91.8918918918919
-2.836036593825882,1148.5226248487936,-2.5304735242535505,7.226403948435078,86.48648648648648
-0.8972755451628501,1210.8434484620668,-0.8972755451628569,7.323493897531633,94.5945945945946
-1.20795862511949,1249.3168593023504,-0.8972755451628569,7.43795034664905,89.1891891891892
-0.8972755451628629,1680.9283281337603,-0.8972755451628569,8.259680648153344,89.1891891891892
-0.8972755451628477,1527.6861953434143,-0.8972755451628569,7.948812846910416,97.2972972972973
-2.5304735242535616,945.7799308198298,-2.5304735242535505,6.6666972645292875,97.2972972972973
-0.8972755451628567,2019.840683771564,-0.8972755451628569,8.732881341701898,97.2972972972973
-0.8972755451628638,1428.0932745474036,-0.8972755451628569,7.793212963617444,89.1891891891892
-2.530473524253558,1168.9882235562618,-2.5304735242535505,7.255816573639548,89.1891891891892
-0.3134960029259707,2042.5014129351655,-0.31349600292595975,8.785276251304392,91.8918918918919
-0.31349600292595997,2338.122824315329,-0.31349600292595975,9.137499966855954,97.2972972972973
-2.836036593825884,1680.3571750520234,-2.5304735242535505,8.274872071244662,83.78378378378379
-2.530473524253547,1827.2163324728829,-2.5304735242535505,8.456967127409866,97.2972972972973
-2.530473524253549,1269.7931882833227,-2.5304735242535505,7.438538891522657,94.5945945945946
-2.530473524253549,865.3207253413481,-2.5304735242535505,6.451043306362103,83.78378378378379
-2.530473524253547,1748.5804602746357,-2.5304735242535505,8.335851122121152,94.5945945945946
-0.8972755451628569,2365.5885690227524,-0.8972755451628569,9.199375575327915,91.8918918918919
-0.8972755451628607,1323.5844292061338,-0.8972755451628569,7.555265795702685,97.2972972972973
-0.3134960029259584,1352.2568694199012,-0.31349600292595975,7.621040984879683,94.5945945945946
-2.5304735242535474,2111.602871554178,-2.5304735242535505,8.895662074661189,94.5945945945946
-0.8972755451628588,1030.5746079821736,-0.8972755451628569,6.927878401570624,89.1891891891892
0.0,2669.652510611701,2.4500699656532237,9.505791852804567,100.0
-0.8972755451628613,1034.8555211607145,-0.8972755451628569,6.883506493701301,91.8918918918919
-1.78650005628624,1131.6213222649303,-0.8972755451628569,7.138226460415309,91.8918918918919
-2.8360365938258774,1684.2514029596182,-2.5304735242535505,8.283998254194826,91.8918918918919
-2.8360365938258774,1151.6481714835513,-2.5304735242535505,7.200525749220025,89.1891891891892
-2.5304735242535523,1649.454125511648,-2.5304735242535505,8.194753767139066,91.8918918918919
-2.8360365938258685,1326.7580269572813,-2.5304735242535505,7.578137210269033,89.1891891891892
-2.530473524253553,2033.2226643283461,-2.5304735242535505,8.76802798528509,94.5945945945946
-3.707865076180459,968.6441286601729,-2.5304735242535505,6.756069759503413,86.48648648648648
-2.530473524253551,1390.4844817837454,-2.5304735242535505,7.766426484495163,89.1891891891892
-2.5304735242535505,1790.5480710133716,-2.5304735242535505,8.404709035920803,94.5945945945946
-2.6677457733297305,1508.618063948601,-0.8972755451628569,7.969154737480877,89.1891891891892
-0.8972755451628565,965.1256773269914,-0.8972755451628569,6.696609399080941,94.5945945945946
-3.707865076180461,982.0491325521011,-2.5304735242535505,6.815732447396501,83.78378378378379
-2.5304735242535554,2089.498534843725,-2.5304735242535505,8.836168614270488,91.8918918918919
-2.5304735242535568,967.2835621378675,-2.5304735242535505,6.752711990346964,86.48648648648648
-2.530473524253556,914.3727631096606,-2.5304735242535505,6.598196730191837,86.48648648648648
-3.405043749306449,1011.1498417643595,-2.5304735242535505,6.868681061391752,83.78378378378379
-2.5304735242535545,2064.406595052833,-2.5304735242535505,8.805542193708375,97.2972972972973
-2.530473524253559,2001.622590554803,-2.5304735242535505,8.742315927880163,91.8918918918919
-1.7865000562862405,886.0912237086698,-0.8972755451628569,6.489501387289669,86.48648648648648
-2.5304735242535505,1503.0405989590784,-2.5304735242535505,7.927929695298147,94.5945945945946
-0.8972755451628558,2783.4912982835453,-0.8972755451628569,9.663787084515151,97.2972972972973
-0.8972755451628572,2874.6049865688724,-0.8972755451628569,9.753975165366397,94.5945945945946
-0.8972755451628666,1321.5892033179468,-0.8972755451628569,7.5585351020943135,94.5945945945946
-2.530473524253559,1176.0692055537677,-2.5304735242535505,7.246276544734236,91.8918918918919
0.0,1808.8304326344673,0.0910332271279113,8.422342443268995,100.0
-2.5304735242535505,839.2642789013578,-2.5304735242535505,6.378872228682146,89.1891891891892
-2.5304735242535594,1218.7344784238287,-2.5304735242535505,7.358150272680538,94.5945945945946
-2.530473524253551,1426.956031914383,-2.5304735242535505,7.7532368442999795,91.8918918918919
-0.31349600292596236,1102.3591290837144,-0.31349600292595975,7.098702622330881,91.8918918918919
-3.405043749306462,1315.3006436980045,-2.5304735242535505,7.598492141385426,81.08108108108108
-0.3134960029259684,1305.2384487408387,-0.31349600292595975,7.485308819063397,97.2972972972973
-2.530473524253556,983.1004185144877,-2.5304735242535505,6.802970346132549,86.48648648648648
-0.8972755451628612,1834.6273884474813,-0.8972755451628569,8.453621676799132,94.5945945945946
-2.530473524253554,1087.3867119081717,-2.5304735242535505,7.050828029201232,89.1891891891892
0.0,1754.2897636070973,0.0910332271279113,8.308958142135058,100.0
0.0,1815.8192593361193,0.0910332271279113,8.449887282343036,100.0
-2.5304735242535563,1210.1878674979575,-2.5304735242535505,7.36532215150624,86.48648648648648
-0.8972755451628551,1017.6336245913313,-0.8972755451628569,6.871915076037548,89.1891891891892
-0.8972755451628567,928.067393003355,-0.8972755451628569,6.621025036951964,91.8918918918919
-2.5304735242535528,1217.5235916277643,-2.5304735242535505,7.384809242030673,81.08108108108108
-2.5304735242535514,1792.623153498373,-2.5304735242535505,8.416829906181942,91.8918918918919
-2.5304735242535568,1231.9921410066115,-2.5304735242535505,7.456249190843343,83.78378378378379
-2.530473524253549,594.0626822694178,-2.5304735242535505,5.4786410697790755,89.1891891891892
-2.5304735242535528,1155.9369795004268,-2.5304735242535505,7.256735870431162,86.48648648648648
-0.8972755451628612,1009.0244546664254,-0.8972755451628569,6.864906608334345,86.48648648648648
-2.5304735242535554,2696.8488040251345,-2.5304735242535505,9.596787762299,97.2972972972973
-2.836036593825871,1003.2069601514656,-2.5304735242535505,6.871598485358272,86.48648648648648
0.0,2561.860366993074,1.4253161163486876,9.373507565633975,100.0
-0.3134960029259608,1344.5827178401619,-0.31349600292595975,7.59646329183564,97.2972972972973
-2.530473524253554,3263.193728139594,-2.5304735242535505,10.156960274483712,89.1891891891892
-1.7865000562862499,1735.2010621314107,-0.8972755451628569,8.34876699799346,91.8918918918919
-2.5304735242535568,1870.270687746085,-2.5304735242535505,8.562141518843701,89.1891891891892
-2.5304735242535568,1195.5677485789497,-2.5304735242535505,7.356283083747367,89.1891891891892
-2.530473524253549,1458.97571459188,-2.5304735242535505,7.868770409227444,89.1891891891892
-0.8972755451628536,1181.6632320708788,-0.8972755451628569,7.3076592455308775,86.48648648648648
-0.8972755451628524,1661.0979307497441,-0.8972755451628569,8.196651893398696,97.2972972972973
-2.5304735242535608,963.9358510432648,-2.5304735242535505,6.723286899652439,91.8918918918919
-3.4050437493064556,923.6000465182229,-2.5304735242535505,6.64263819376677,86.48648648648648
-2.5304735242535554,1313.70081022304,-2.5304735242535505,7.586338936486971,89.1891891891892
-2.836036593825881,2315.6098509438557,-2.5304735242535505,9.119886236927876,91.8918918918919
-2.530473524253548,1447.1555888136058,-2.5304735242535505,7.820208907468363,94.5945945945946
-2.530473524253546,1514.2484571165585,-2.5304735242535505,7.974922954592595,89.1891891891892
-2.5304735242535568,1839.3889714925815,-2.5304735242535505,8.50219372767751,89.1891891891892
-2.5304735242535568,1675.7333641246544,-2.5304735242535505,8.251276394225487,91.8918918918919
-3.1406417353886877,1208.3639226547675,-2.5304735242535505,7.36273137492621,86.48648648648648
-0.8972755451628635,1307.8316306621145,-0.8972755451628569,7.555884956376663,91.8918918918919
-0.8972755451628619,1758.4551492157875,-0.8972755451628569,8.368143969658728,91.8918918918919
-0.8972755451628553,1218.1857814894518,-0.8972755451628569,7.368377014887886,89.1891891891892
-2.530473524253556,1603.9519927486615,-2.5304735242535505,8.133213167925083,89.1891891891892
-3.405043749306471,1270.5408680531734,-2.5304735242535505,7.457018302865042,91.8918918918919
-2.530473524253555,999.6898653118427,-2.5304735242535505,6.832939795197671,89.1891891891892
-2.8360365938258756,1608.7545230667854,-2.5304735242535505,8.119298658899108,89.1891891891892
-2.5304735242535537,1695.6054013184034,-2.5304735242535505,8.28238660610155,91.8918918918919
-2.5304735242535474,2035.630899388518,-2.5304735242535505,8.77775267480933,91.8918918918919
-0.8972755451628589,1032.227723112148,-0.8972755451628569,6.9016588762352935,83.78378378378379
-1.5176677260387172,1610.095645904023,-0.8972755451628569,8.111794054649513,91.8918918918919
-2.5304735242535603,892.6468883946336,-2.5304735242535505,6.5429722995026784,91.8918918918919
-2.5304735242535488,1440.5600827057742,-2.5304735242535505,7.830100024860416,86.48648648648648
-2.53047352425356,1856.2510630144543,-2.5304735242535505,8.549508082710785,86.48648648648648
-2.530473524253555,946.204609298425,-2.5304735242535505,6.705647598093788,89.1891891891892
-2.5304735242535523,954.3864183428341,-2.5304735242535505,6.703824705831542,86.48648648648648
-0.8972755451628524,2116.8280324645734,-0.8972755451628569,8.915828999415343,89.1891891891892
-2.5304735242535537,1555.2596525473284,-2.5304735242535505,8.057479222527853,86.48648648648648
-2.747585102331855,644.5954748287701,-2.5304735242535505,5.70280195880708,86.48648648648648
