ticker,date,daily_return_pct,abs_return_pct,intraday_return_pct,spy_return_pct,close,direction,drift_1d,drift_2d,drift_3d,drift_5d,reversal_1d,reversal_2d,reversal_3d,reversal_5d,vix_close,vix_regime
TSLA,2025-12-22,1.5648376118613028,1.5648376118613028,-0.23475011942148422,0.6229892278320159,488.7300109863281,UP_SHOCK,-0.6486226252684641,-0.6813612863927246,-2.770447535561836,-7.018193591452344,True,True,True,True,14.08,NORMAL
TSLA,2025-12-26,-2.1034181259704465,2.1034181259704465,-2.0691235738930223,-0.010141503224314619,475.1900024414063,DOWN_SHOCK,-3.2723726747357675,-4.368780836921085,-5.3599615079956955,-4.949596770309174,False,False,False,False,13.6,NORMAL
TSLA,2025-12-29,-3.2723726747357684,3.2723726747357684,-1.9957324843416846,-0.3563628207054803,459.6400146484375,DOWN_SHOCK,-1.133500523587172,-2.158213626227004,-4.692804507178696,-5.80454754657642,False,False,False,False,14.2,NORMAL
TSLA,2026-01-02,-2.590499391813128,2.590499391813128,-4.3097380941112,0.18330397334518356,438.0700073242188,DOWN_SHOCK,3.104528015187788,-1.1664838458933169,-1.5203057846369095,1.5842222305508917,True,False,False,True,14.51,NORMAL
TSLA,2026-01-05,3.1045280151877908,3.1045280151877908,0.8214521024083812,0.6660113816063129,451.6700134277344,UP_SHOCK,-4.1424095947095205,-4.4855777809714015,-3.513632776798169,-0.6000004189097765,True,True,True,True,14.9,NORMAL
TSLA,2026-01-06,-4.142409594709518,4.142409594709518,-3.006410072345761,0.5947183373089304,432.9599914550781,DOWN_SHOCK,-0.35799792672750214,0.6559489084305717,2.7831713202990325,3.2889922932822904,False,True,True,True,14.75,NORMAL
TSLA,2026-01-09,2.113359850994656,2.113359850994656,2.078219361143435,0.6613342394092614,445.010009765625,UP_SHOCK,0.8876163687943729,0.4921243103182608,-1.305588061188481,-1.6876046832250635,False,False,True,True,14.49,NORMAL
TSLA,2026-01-14,-1.7889087168218576,1.7889087168218576,-0.8152447712260067,-0.49152373416185835,439.2000122070313,DOWN_SHOCK,-0.1434437307154551,-0.3870701638846837,-4.542352379905494,2.313290724532575,False,False,False,True,16.75,NORMAL
TSLA,2026-01-20,-4.171428571428571,4.171428571428571,-2.35466408060462,-2.0356785723545046,419.25,DOWN_SHOCK,2.9075736294350167,7.181868897212283,7.110315458221526,2.778770160163238,True,True,True,True,20.09,ELEVATED
TSLA,2026-01-21,2.907573629435012,2.907573629435012,2.3194039497125227,1.1541079202094462,431.4400024414063,UP_SHOCK,4.153528372137885,4.083996620035345,0.871502351276675,0.004633092332353409,False,False,False,False,16.9,NORMAL
TSLA,2026-01-22,4.1535283721378935,4.1535283721378935,3.263163335314026,0.5223230019727687,449.3599853515625,UP_SHOCK,-0.06675890216038055,-3.151142426144811,-4.108063035616248,-7.299267594400348,True,True,True,True,15.64,NORMAL
TSLA,2026-01-26,-3.0864440001146964,3.0864440001146964,-2.202244447858133,0.5078147060609828,435.2000122070313,DOWN_SHOCK,-0.9880556502607236,-0.8593797442666423,-4.283091481066002,-3.0767496031382744,False,False,False,False,16.15,NORMAL
TSLA,2026-01-29,-3.453389466363932,3.453389466363932,-4.8515282838288325,-0.19843824489698125,416.55999755859375,DOWN_SHOCK,3.324852646602839,1.2603226499830988,1.2963304033351897,-4.645190660870846,True,True,True,False,16.88,NORMAL
TSLA,2026-01-30,3.3248526466028494,3.3248526466028494,1.1896079666123998,-0.29825802604032114,430.4100036621094,UP_SHOCK,-1.9980962408733896,-1.9632471678480965,-5.6690118001159275,-4.484100775152576,True,True,True,True,17.44,NORMAL
TSLA,2026-02-02,-1.9980962408733927,1.9980962408733927,0.1234278058166739,0.49713621309355194,421.80999755859375,DOWN_SHOCK,0.03555958781264764,-3.7457594377605923,-5.832011153338875,-1.0644579930211915,True,False,False,False,16.34,NORMAL
TSLA,2026-02-04,-3.779974882085746,3.779974882085746,-3.4367078873417514,-0.4843921678897134,406.010009765625,DOWN_SHOCK,-2.1674387573909346,1.2561206530059523,2.7856450054329107,5.482618337635755,False,True,True,True,18.64,NORMAL
TSLA,2026-02-05,-2.167438757390938,2.167438757390938,0.04785714741423436,-1.2489211256201727,397.2099914550781,DOWN_SHOCK,3.4994069120883062,5.062817225587084,7.049168098070519,4.999878224711455,True,True,True,True,21.77,ELEVATED
TSLA,2026-02-06,3.4994069120882987,3.4994069120882987,2.554441679123805,1.9184711840951385,411.1099853515625,UP_SHOCK,1.5105500216312624,3.4297406061441063,4.1740663748254425,1.5397381030360198,False,False,False,False,17.76,NORMAL
TSLA,2026-02-09,1.5105500216312517,1.5105500216312517,1.8077147656580566,0.48218321030104594,417.3200073242188,UP_SHOCK,1.8906316477488065,2.6238813134463386,-0.059906066235107025,-1.6030869174716558,False,False,True,True,17.36,NORMAL
TSLA,2026-02-10,1.8906316477488083,1.8906316477488083,1.705416454221989,-0.2637160432080843,425.2099914550781,UP_SHOCK,0.7196438512938912,-1.9143445108154937,-1.827329829923032,-3.2666175325108147,False,True,True,True,17.79,NORMAL
TSLA,2026-02-12,-2.615168463063966,2.615168463063966,-3.0745946651328677,-1.54488742279012,417.0700073242188,DOWN_SHOCK,0.08871295242764266,-1.5441058643183674,-1.378665427631699,-1.2587814774028558,True,False,False,False,20.82,ELEVATED
TSLA,2026-02-17,-1.6313715788533467,1.6313715788533467,-0.4195316059280301,0.16134664707250224,410.6300048828125,DOWN_SHOCK,0.1680350761516375,0.2630072229071123,0.2897991932532829,-0.3044102927541135,True,True,True,False,20.29,ELEVATED
TSLA,2026-02-23,-2.911471161845147,2.911471161845147,-1.831624104727688,-1.0211314710874664,399.8299865722656,DOWN_SHOCK,2.388519778723699,4.394369585644655,2.1884301562805666,0.8728761896707796,True,True,True,True,21.01,ELEVATED
TSLA,2026-02-24,2.3885197787236967,2.3885197787236967,2.47309258643617,0.726845293039502,409.3800048828125,UP_SHOCK,1.9590573349979916,-0.19542193096995175,-1.6781462297246486,-4.1404103778549795,False,True,True,True,19.55,NORMAL
TSLA,2026-02-25,1.9590573349979934,1.9590573349979934,1.273808098446458,0.8438348943581309,417.3999938964844,UP_SHOCK,-2.1130827631028,-3.5673177643965435,-3.3732598893514645,-2.745565793640179,True,True,True,True,17.93,NORMAL
TSLA,2026-02-26,-2.1130827631028026,2.1130827631028026,-1.409204832354729,-0.5554476391621099,408.5799865722656,DOWN_SHOCK,-1.4856275407819142,-1.2873805425896663,-3.952712914788807,-0.7415925593215275,False,False,False,False,18.63,NORMAL
TSLA,2026-03-03,-2.7000928420799375,2.7000928420799375,-0.6732652526677537,-0.881433848279567,392.4299926757813,DOWN_SHOCK,3.4426547455017618,3.3432702296093373,1.0957415056956201,1.7353407450230218,True,True,True,True,23.57,ELEVATED
TSLA,2026-03-04,3.442654745501761,3.442654745501761,2.0334287328842633,0.7055308353084655,405.9400024414063,UP_SHOCK,-0.09607691927178204,-2.2688060796392095,-1.7884440365477199,0.4631238290155604,True,True,True,False,21.15,ELEVATED
TSLA,2026-03-06,-2.1748186591348695,2.1748186591348695,-0.3416276128697724,-1.3107135070836495,396.7300109863281,DOWN_SHOCK,0.49151353198747066,0.6326668461018877,2.7953510021385446,-1.3938947460890196,True,True,True,False,29.49,HIGH_RISK
TSLA,2026-03-11,2.149087591352483,2.149087591352483,1.3771523719133125,-0.12551629285171284,407.8200073242188,UP_SHOCK,-3.1410910030242336,-4.075326079815041,-3.0062305785498875,-3.6879035542179897,True,True,True,True,24.23,ELEVATED
TSLA,2026-03-12,-3.1410910030242323,3.1410910030242323,-2.5099913850618405,-1.5184948869363502,395.010009765625,DOWN_SHOCK,-0.9645319015723969,0.13923388759061558,1.0784484298447243,-3.7239618260266942,False,True,True,False,27.29,HIGH_RISK
TSLA,2026-03-19,-3.177353995904608,3.177353995904608,-1.7997782989729691,-0.24643404851918405,380.2999877929688,DOWN_SHOCK,-3.244805872728148,0.14462748572220363,0.7178572374328491,-2.153563687691953,False,True,True,False,,UNKNOWN
TSLA,2026-03-20,-3.2448058727281515,3.2448058727281515,-3.130186773038321,-1.433577587250423,367.9599914550781,DOWN_SHOCK,3.503102225180685,4.095555950152409,4.8891241357008965,-1.6659433158946775,True,True,True,False,,UNKNOWN
TSLA,2026-03-23,3.5031022251806876,3.5031022251806876,2.0799297332531834,1.050001924493782,380.8500061035156,UP_SHOCK,0.5724019012326665,1.3391114669247222,-2.294872157512208,-6.713931184044351,False,False,True,True,,UNKNOWN
TSLA,2026-03-26,-3.585963575004303,3.585963575004303,-2.4869026729991175,-1.7858744158138706,372.1099853515625,DOWN_SHOCK,-2.762623735986156,-4.5228527141955,-0.09674165320298853,,False,False,False,False,,UNKNOWN
TSLA,2026-03-27,-2.7626237359861583,2.7626237359861583,-2.1261099346029644,-1.7051883523327982,361.8299865722656,DOWN_SHOCK,-1.810239072504448,2.7416228051494356,,,False,True,False,False,,UNKNOWN
TSLA,2026-03-30,-1.8102390725044493,1.8102390725044493,-2.8918129874463028,-0.33434623831846144,355.2799987792969,DOWN_SHOCK,4.635780589195069,,,,True,False,False,False,,UNKNOWN
TSLA,2026-03-31,4.635780589195071,4.635780589195071,2.832560636706523,2.906792569891481,371.75,UP_SHOCK,,,,,False,False,False,False,,UNKNOWN
TSM,2022-01-04,3.5714274359969655,3.5714274359969655,1.9332153080860157,-0.03350778419414224,124.2742156982422,UP_SHOCK,-4.752619426639183,-3.6956707248569227,-7.421300556760535,-3.1709136361208716,True,True,True,True,,UNKNOWN
TSM,2022-01-05,-4.752619426639182,4.752619426639182,-2.7924481430588326,-1.9202033360498083,118.36793518066406,DOWN_SHOCK,1.109687946712806,-2.801842018181171,-1.6134223997052606,4.068941744492747,True,False,False,True,,UNKNOWN
TSM,2022-01-07,-3.8686005706549564,3.8686005706549564,-2.410116932601238,-0.3953552071613853,115.05145263671876,DOWN_SHOCK,1.2226770991876281,4.5911067515542285,7.068841535000196,13.894699371831223,True,True,True,True,,UNKNOWN
TSM,2022-01-11,3.327742111647458,3.327742111647458,2.0783919980952383,0.9108245476472376,120.33358764648438,UP_SHOCK,2.3689727170892074,7.757213820325222,8.895204295310457,1.4244789176815853,False,False,False,False,,UNKNOWN
TSM,2022-01-12,2.3689727170892017,2.3689727170892017,1.3256672241678653,0.27033889568266467,123.18425750732422,UP_SHOCK,5.263549062006477,6.375204717798029,1.2099895658412634,-2.94942272724149,False,False,False,True,,UNKNOWN
TSM,2022-01-13,5.263549062006478,5.263549062006478,-1.108346400421855,-1.3778442982989358,129.66812133789062,UP_SHOCK,1.056068948555707,-3.850867211191431,-5.876854716383873,-10.532376708210117,False,True,True,True,,UNKNOWN
TSM,2022-01-18,-4.855657073149255,4.855657073149255,-2.1352820248228874,-1.7709701732181782,124.67477416992188,DOWN_SHOCK,-2.107130294812455,-4.10968552701696,-6.949110515322704,-8.480897442393454,False,False,False,False,,UNKNOWN
TSM,2022-01-19,-2.1071302948124537,2.1071302948124537,-2.6816228950305865,-1.0383484279459232,122.04771423339844,DOWN_SHOCK,-2.0456599527987738,-4.94620316586108,-3.8546823480696863,-6.0529705561742,False,False,False,False,,UNKNOWN
TSM,2022-01-20,-2.045659952798773,2.045659952798773,-2.721343532231591,-1.106797319298447,119.55103302001952,DOWN_SHOCK,-2.961117610168802,-1.8468016775971332,-4.558554155756864,-9.311929008889896,False,False,False,False,,UNKNOWN
TSM,2022-01-21,-2.9611176101688064,2.9611176101688064,-2.006612381976428,-1.963069578851795,116.010986328125,DOWN_SHOCK,1.1483190089671094,-1.6461819285703763,-1.1643589495371116,-5.556875958845156,True,False,False,False,,UNKNOWN
TSM,2022-01-25,-2.7627754617353006,2.7627754617353006,-2.398593161268158,-1.2208942270209744,114.10123443603516,DOWN_SHOCK,0.48988741716497486,-4.9804095181985835,-3.976148671152381,0.46538803142151963,True,False,False,True,,UNKNOWN
TSM,2022-01-27,-5.443629280481376,5.443629280481376,-6.145163505308084,-0.49381132798842486,108.41852569580078,DOWN_SHOCK,1.0568987320972965,5.370351904802552,5.7312366029014905,2.973041383870783,True,True,True,True,,UNKNOWN
TSM,2022-01-31,4.268341129426756,4.268341129426756,2.6020755502857353,1.8010992199584797,114.24098205566406,UP_SHOCK,0.34249168914704003,1.2395054987399987,-2.2751281338584053,-0.2609559073672186,False,False,True,True,,UNKNOWN
TSM,2022-02-11,-2.966894765242434,2.966894765242434,-3.577687540852207,-1.9719002060674562,112.7317886352539,DOWN_SHOCK,-1.024696769710248,2.900585754678488,2.1403181284545636,-1.404847502172601,False,True,True,False,,UNKNOWN
TSM,2022-02-15,3.9659211907193015,3.9659211907193015,2.048844508095683,1.6126592238470572,116.00167083740234,UP_SHOCK,-0.7388370247341943,-3.822679377142571,-4.184070698213045,-6.922582689113701,True,True,True,True,,UNKNOWN
TSM,2022-02-22,-2.011559127182194,2.011559127182194,-0.5021245428856317,-1.073168136901348,108.91226959228516,DOWN_SHOCK,-0.8639158314098091,-4.30245873498433,-4.858424126793678,-7.578462705185002,False,False,False,False,,UNKNOWN
TSM,2022-02-24,-3.4685078923704094,3.4685078923704094,3.5925900494610934,1.5049113346879084,104.2263641357422,DOWN_SHOCK,-0.580960999060269,-4.352866718912115,-3.4232895922878703,-2.7618888530533194,False,False,False,False,,UNKNOWN
TSM,2022-02-28,-3.793947072669046,3.793947072669046,-2.157813432463591,-0.2558623418920103,99.68952941894533,DOWN_SHOCK,0.9718818481390368,2.4296931406146225,1.6633826977158095,-7.214292787987851,True,True,True,False,,UNKNOWN
TSM,2022-03-04,-3.4286214570894202,3.4286214570894202,-1.8130863938376343,-0.8124477714003153,97.87291717529295,DOWN_SHOCK,-5.492103886073362,-4.8162985887794445,-0.10468960312193393,-3.474190349084077,False,False,False,False,,UNKNOWN
TSM,2022-03-07,-5.492103886073362,5.492103886073362,-3.872591697691318,-2.9479278069312165,92.49763488769533,DOWN_SHOCK,0.7150781311217145,5.700491180606805,4.703398672863802,0.010087554695909301,True,True,True,True,,UNKNOWN
TSM,2022-03-09,4.950016563552229,4.950016563552229,0.421007370603811,2.6810737662701367,97.77045440673828,UP_SHOCK,-0.9433187079890712,-3.3730319597339644,-5.3835167295371384,1.1907637076609392,True,True,True,False,,UNKNOWN
TSM,2022-03-11,-2.45285145843146,2.45285145843146,-3.749047954973239,-1.2714972410342251,94.47262573242188,DOWN_SHOCK,-2.080666309394467,0.6705152569113271,4.723107596104118,5.743691448628879,False,True,True,True,,UNKNOWN
TSM,2022-03-14,-2.0806663093944633,2.0806663093944633,-2.1867549888854443,-0.730836648894595,92.50696563720705,DOWN_SHOCK,2.8096408161831112,6.948345795526328,7.757883189651691,8.193006343137068,True,True,True,True,,UNKNOWN
TSM,2022-03-16,4.025600076497637,4.025600076497637,2.6216182480245975,2.2174375465848772,98.9346694946289,UP_SHOCK,0.756942417485458,0.9745545906266905,1.1637959786590764,-0.3216872250110322,False,False,False,True,,UNKNOWN
TSM,2022-03-24,2.4394836703195644,2.4394836703195644,1.0676150989706132,1.5074419413467988,101.02214050292967,UP_SHOCK,-1.1026665762416394,-1.4733210212326957,1.2323907230582567,-3.3913986780930174,True,True,False,True,,UNKNOWN
TSM,2022-03-29,2.7461716687660287,2.7461716687660287,1.2323960837847812,1.2370770994980518,102.26712799072266,UP_SHOCK,-2.3066305977974175,-4.567499955424927,-5.913017685219813,-6.178491068239962,True,True,True,True,,UNKNOWN
TSM,2022-03-30,-2.306630597797421,2.306630597797421,-0.9833913624552435,-0.6174750253467476,99.908203125,DOWN_SHOCK,-2.314250569370306,-3.69153721433738,-1.817678093171466,-5.200024925224342,False,False,False,False,,UNKNOWN
TSM,2022-03-31,-2.314250569370302,2.314250569370302,-2.5243053210105426,-1.539139739888662,97.59607696533205,DOWN_SHOCK,-1.409915625354481,0.5083366602530648,-1.6880948440652452,-3.5871790688528296,False,True,False,False,,UNKNOWN
TSM,2022-04-04,1.9456847996174975,1.9456847996174975,0.7402463923385132,0.8566413487063551,98.09219360351562,UP_SHOCK,-2.185322707849476,-3.444965209992283,-4.07480201662267,-6.889977086661589,True,True,True,True,,UNKNOWN
TSM,2022-04-05,-2.1853227078494797,2.1853227078494797,-1.8951026926839885,-1.2631261171191621,95.94856262207033,DOWN_SHOCK,-1.28778475481807,-1.9316930353199888,-3.1317006688045863,-4.936582441236098,False,False,False,False,,UNKNOWN
TSM,2022-04-13,4.16667468261247,4.16667468261247,1.7034037036657685,1.145363136507549,95.01248931884766,UP_SHOCK,-3.093601891262963,-2.6896665083975995,-2.0196929740987195,-3.783248646141154,True,True,True,True,,UNKNOWN
TSM,2022-04-14,-3.093601891262965,3.093601891262965,-5.423076336200402,-1.2451828479012716,92.07318115234376,DOWN_SHOCK,0.41683045779094435,1.1081919647444005,0.6608516122018057,-2.724686067932508,True,True,True,False,,UNKNOWN
TSM,2022-04-27,-2.705617123061599,2.705617123061599,-1.7203770303378094,0.2811841900993928,84.49092102050781,DOWN_SHOCK,5.495208135090732,2.958085110571287,3.8776749319195254,6.348311248452963,True,True,True,True,,UNKNOWN
TSM,2022-04-28,5.495208135090723,5.495208135090723,3.320309718967423,2.5259578043757447,89.13387298583984,UP_SHOCK,-2.4049651821820763,-1.5332764698657146,-1.6698001490205177,-3.22409013815426,True,True,True,True,,UNKNOWN
TSM,2022-05-10,1.7411186796047584,1.7411186796047584,-1.3330337624874895,0.23109031848118633,83.1429443359375,UP_SHOCK,-1.1146284651310294,-1.2722120019321488,2.409368131585786,5.066439634301219,True,True,False,False,,UNKNOWN
TSM,2022-05-13,3.7290211886343405,3.7290211886343405,2.3517455533903577,2.3908055916572524,85.14616394042969,UP_SHOCK,-0.6046623569771291,2.5945590244257355,-0.4727211992389436,-0.1978982960818718,True,False,True,True,,UNKNOWN
TSM,2022-05-17,3.2186835492151733,3.2186835492151733,0.02143262852339321,2.057064009154441,87.35533142089844,UP_SHOCK,-2.9897104221037885,-3.3326235707439706,-2.721837636480097,-4.929266248133817,True,True,True,True,,UNKNOWN
TSM,2022-05-24,-3.038213674375456,3.038213674375456,-0.8936499691270284,-0.7633964891480272,83.04935455322266,DOWN_SHOCK,1.9048463337971024,2.5698719712423332,5.692031882940936,6.796635323590354,True,True,True,True,,UNKNOWN
TSM,2022-05-25,1.9048463337971056,1.9048463337971056,1.2090023608162945,0.8834865430519478,84.63131713867188,UP_SHOCK,0.6525947110178534,3.716393955139895,5.408708498740985,6.5590046008238145,False,False,False,False,,UNKNOWN
TSM,2022-05-31,1.6316750699345128,1.6316750699345128,-0.25120144595949684,-0.5610984382625528,89.20877838134766,UP_SHOCK,-0.5771428214675851,1.0912723611413648,-1.6054788714362282,-1.5320146897575109,True,False,True,True,,UNKNOWN
TSM,2022-06-03,-2.6676400144056367,2.6676400144056367,-0.6252691431420287,-1.6411327918342322,87.77655029296875,DOWN_SHOCK,-0.7038214877504205,0.07466287841650031,-0.31990305472867214,-5.428165097616281,False,True,False,False,,UNKNOWN
TSM,2022-06-14,1.9170195937656231,1.9170195937656231,0.5187970817609242,-0.3013292871719364,81.61714172363281,UP_SHOCK,2.2250064079062817,-2.551711476518085,-1.9982571990560232,-2.1020643460355393,False,True,True,True,,UNKNOWN
TSM,2022-06-15,2.2250064079062826,2.2250064079062826,1.8512113788611122,1.425620945049122,83.4331283569336,UP_SHOCK,-4.672748921495715,-4.131341004871455,-1.9320307977132245,-5.1238749396817616,True,True,True,True,,UNKNOWN
