Datetime,Open,High,Low,Close,Volume,Ticker
2025-02-05 13:00:00,1025.74,1027.07,1025.54,1026.91,20251,COST
2025-02-05 13:05:00,1026.77,1027.11,1026.09,1026.63,9756,COST
2025-02-05 13:10:00,1026.42,1026.65,1025.83,1026.03,8483,COST
2025-02-05 13:15:00,1026.03,1026.24,1025.24,1026.24,11891,COST
2025-02-05 13:20:00,1026.58,1027.07,1026.58,1026.92,4261,COST
2025-02-05 13:25:00,1026.73,1027.01,1026.52,1026.54,18926,COST
2025-02-05 13:30:00,1026.54,1027.28,1026.18,1027.0,19456,COST
2025-02-05 13:35:00,1027.28,1028.2,1027.28,1028.12,12093,COST
2025-02-05 13:40:00,1028.13,1029.49,1027.83,1029.49,31848,COST
2025-02-05 13:45:00,1029.47,1029.75,1027.86,1028.8,16487,COST
2025-02-05 13:50:00,1028.58,1029.21,1028.22,1028.87,15023,COST
2025-02-05 13:55:00,1028.96,1029.19,1028.37,1028.55,12418,COST
2025-02-05 14:00:00,1028.09,1028.46,1027.53,1028.46,10070,COST
2025-02-05 14:05:00,1028.72,1030.3,1028.57,1030.07,24094,COST
2025-02-05 14:10:00,1030.22,1031.67,1030.2,1031.44,16674,COST
2025-02-05 14:15:00,1031.24,1032.8,1031.2,1032.8,18634,COST
2025-02-05 14:20:00,1032.7,1033.6,1032.49,1033.31,22405,COST
2025-02-05 14:25:00,1033.07,1033.36,1031.8,1032.13,15201,COST
2025-02-05 14:30:00,1032.13,1032.13,1030.89,1032.0,18075,COST
2025-02-05 14:35:00,1031.92,1032.59,1031.19,1032.2,19814,COST
2025-02-05 14:40:00,1032.19,1032.19,1029.37,1030.19,27692,COST
2025-02-05 14:45:00,1030.52,1031.2,1030.14,1030.77,14129,COST
2025-02-05 14:50:00,1030.53,1030.73,1028.58,1029.22,27129,COST
2025-02-05 14:55:00,1029.36,1030.28,1029.22,1030.28,12567,COST
2025-02-05 15:00:00,1030.38,1031.69,1030.28,1030.48,17800,COST
2025-02-05 15:05:00,1030.23,1031.45,1029.59,1031.23,20638,COST
2025-02-05 15:10:00,1031.47,1032.38,1030.82,1032.24,117483,COST
2025-02-05 15:15:00,1032.79,1032.79,1031.38,1031.86,17212,COST
2025-02-05 15:20:00,1031.98,1032.89,1031.81,1032.89,11135,COST
2025-02-05 15:25:00,1032.95,1033.08,1032.19,1032.62,20632,COST
2025-02-05 15:30:00,1032.71,1033.54,1032.71,1033.38,30616,COST
2025-02-05 15:35:00,1033.17,1034.45,1032.96,1034.1,25074,COST
2025-02-05 15:40:00,1033.81,1033.97,1032.76,1033.32,30029,COST
2025-02-05 15:45:00,1033.31,1034.75,1032.66,1034.63,29405,COST
2025-02-05 15:50:00,1034.11,1035.26,1032.6,1035.02,58945,COST
2025-02-05 15:55:00,1035.47,1036.26,1034.78,1035.67,116385,COST
2025-02-06 09:30:00,1043.12,1046.65,1041.14,1043.42,101144,COST
2025-02-06 09:35:00,1043.08,1046.7,1041.82,1044.57,49405,COST
2025-02-06 09:40:00,1044.58,1049.08,1044.31,1048.21,43226,COST
2025-02-06 09:45:00,1048.2,1054.04,1048.07,1049.42,116239,COST
2025-02-06 09:50:00,1049.05,1050.8,1047.62,1050.8,40634,COST
2025-02-06 09:55:00,1050.62,1051.74,1047.3,1047.65,44733,COST
2025-02-06 10:00:00,1046.82,1050.54,1046.6,1050.54,23927,COST
2025-02-06 10:05:00,1050.54,1052.72,1049.8,1052.25,37843,COST
2025-02-06 10:10:00,1052.55,1056.04,1052.09,1053.41,61064,COST
2025-02-06 10:15:00,1053.11,1053.27,1049.08,1049.08,34164,COST
2025-02-06 10:20:00,1049.09,1049.42,1044.1,1044.1,34278,COST
2025-02-06 10:25:00,1043.98,1048.06,1043.25,1047.66,36363,COST
2025-02-06 10:30:00,1047.67,1048.04,1043.83,1044.31,27794,COST
2025-02-06 10:35:00,1044.31,1048.29,1043.86,1045.45,32474,COST
2025-02-06 10:40:00,1045.4,1046.1,1044.82,1045.15,20648,COST
2025-02-06 10:45:00,1045.59,1045.66,1043.53,1043.56,18181,COST
2025-02-06 10:50:00,1043.51,1045.31,1042.41,1043.4,29623,COST
2025-02-06 10:55:00,1043.15,1044.3,1043.04,1043.2,12200,COST
2025-02-06 11:00:00,1043.0,1043.26,1041.75,1042.81,41117,COST
2025-02-06 11:05:00,1042.71,1044.23,1042.4,1044.07,14542,COST
2025-02-06 11:10:00,1044.3,1044.61,1043.74,1044.21,13430,COST
2025-02-06 11:15:00,1044.1,1045.23,1043.85,1043.85,20432,COST
2025-02-06 11:20:00,1043.98,1043.98,1042.34,1042.78,17052,COST
2025-02-06 11:25:00,1042.78,1042.78,1040.44,1040.7,42723,COST
2025-02-06 11:30:00,1040.57,1042.99,1039.46,1041.62,84832,COST
2025-02-06 11:35:00,1042.09,1042.09,1038.4,1038.8,31802,COST
2025-02-06 11:40:00,1038.86,1040.39,1038.78,1038.85,22426,COST
2025-02-06 11:45:00,1038.86,1040.44,1038.41,1040.01,13990,COST
2025-02-06 11:50:00,1039.84,1041.63,1039.26,1039.48,14650,COST
2025-02-06 11:55:00,1039.4,1040.24,1038.41,1039.87,12497,COST
2025-02-06 12:00:00,1039.52,1041.18,1038.61,1041.04,12666,COST
2025-02-06 12:05:00,1040.64,1041.27,1040.14,1040.99,6707,COST
2025-02-06 12:10:00,1040.23,1040.35,1039.3,1039.3,7055,COST
2025-02-06 12:15:00,1039.73,1040.39,1039.63,1039.99,8016,COST
2025-02-06 12:20:00,1040.19,1041.27,1039.96,1040.66,9028,COST
2025-02-06 12:25:00,1040.66,1041.44,1040.14,1040.14,14291,COST
2025-02-06 12:30:00,1040.25,1040.25,1038.33,1038.75,12147,COST
2025-02-06 12:35:00,1038.93,1038.94,1038.4,1038.91,7677,COST
2025-02-06 12:40:00,1038.71,1041.14,1038.47,1040.72,13990,COST
2025-02-06 12:45:00,1041.07,1041.07,1039.89,1039.91,12074,COST
2025-02-06 12:50:00,1039.82,1040.93,1039.82,1040.57,10090,COST
2025-02-06 12:55:00,1040.54,1041.22,1039.66,1040.14,11966,COST
2025-02-06 13:00:00,1040.16,1041.46,1039.58,1040.15,9671,COST
2025-02-06 13:05:00,1040.14,1041.19,1039.95,1039.98,6462,COST
2025-02-06 13:10:00,1040.39,1040.46,1039.33,1039.33,7418,COST
2025-02-06 13:15:00,1039.25,1040.61,1038.94,1039.64,15790,COST
2025-02-06 13:20:00,1039.82,1040.25,1039.74,1040.14,7499,COST
2025-02-06 13:25:00,1040.32,1041.63,1039.76,1041.14,19032,COST
2025-02-06 13:30:00,1040.97,1042.1,1040.97,1041.65,12135,COST
2025-02-06 13:35:00,1041.28,1041.28,1038.91,1039.51,15078,COST
2025-02-06 13:40:00,1040.0,1040.44,1039.41,1040.44,9969,COST
2025-02-06 13:45:00,1040.23,1040.43,1039.81,1040.21,9288,COST
2025-02-06 13:50:00,1040.21,1040.53,1039.8,1039.9,8541,COST
