Datetime,Open,High,Low,Close,Volume,Ticker
2025-05-09 09:45:00,193.51,194.67,193.46,193.98,161565,BA
2025-05-09 09:50:00,193.97,194.02,193.0,193.74,152982,BA
2025-05-09 09:55:00,193.77,194.46,193.31,194.46,111141,BA
2025-05-09 10:00:00,194.48,194.48,193.71,193.78,76498,BA
2025-05-09 10:05:00,193.79,194.15,193.55,193.81,76414,BA
2025-05-09 10:10:00,193.82,193.9,193.33,193.58,71009,BA
2025-05-09 10:15:00,193.57,193.94,193.46,193.47,81174,BA
2025-05-09 10:20:00,193.5,193.59,193.03,193.06,100659,BA
2025-05-09 10:25:00,193.06,193.2,192.72,192.94,148589,BA
2025-05-09 10:30:00,192.94,193.2,192.77,192.87,125562,BA
2025-05-09 10:35:00,192.82,192.86,192.2,192.44,146469,BA
2025-05-09 10:40:00,192.44,193.25,192.18,193.25,80940,BA
2025-05-09 10:45:00,193.21,193.43,192.86,193.1,83382,BA
2025-05-09 10:50:00,193.1,193.39,192.73,192.92,69959,BA
2025-05-09 10:55:00,192.98,193.14,192.72,193.04,43053,BA
2025-05-09 11:00:00,192.97,193.1,192.75,193.09,33372,BA
2025-05-09 11:05:00,193.08,193.15,192.94,192.94,43569,BA
2025-05-09 11:10:00,192.9,192.9,192.33,192.49,52284,BA
2025-05-09 11:15:00,192.5,192.78,192.42,192.7,63105,BA
2025-05-09 11:20:00,192.73,192.77,192.52,192.66,73303,BA
2025-05-09 11:25:00,192.68,192.8,192.23,192.42,107025,BA
2025-05-09 11:30:00,192.37,192.86,192.29,192.85,43095,BA
2025-05-09 11:35:00,192.89,193.07,192.6,192.6,49032,BA
2025-05-09 11:40:00,192.6,192.88,192.45,192.88,34501,BA
2025-05-09 11:45:00,192.91,193.01,192.74,192.87,41993,BA
2025-05-09 11:50:00,192.84,193.1,192.73,192.73,42805,BA
2025-05-09 11:55:00,192.7,192.96,192.63,192.96,20158,BA
